Date,Ticker,AdjClose
2022-09-20,DIS,105.8061294555664
2022-09-20,GOOGL,100.53704071044922
2022-09-20,HD,255.58377075195312
2022-09-20,JNJ,151.67782592773438
2022-09-20,JPM,107.14112854003906
2022-09-20,KO,55.148292541503906
2022-09-20,MA,307.7207946777344
2022-09-20,META,145.2929229736328
2022-09-20,MSFT,236.9540252685547
2022-09-20,NVDA,13.160929679870605
2022-09-20,PFE,38.62904739379883
2022-09-20,PG,127.45753479003906
2022-09-20,TSLA,308.7300109863281
2022-09-20,UNH,499.84808349609375
2022-09-20,V,188.0602264404297
2022-09-20,XOM,84.2134017944336
2022-09-21,AAPL,151.50294494628906
2022-09-21,AMZN,118.54000091552734
2022-09-21,BAC,30.79204750061035
2022-09-21,BRK-B,270.739990234375
2022-09-21,DIS,102.77664184570312
2022-09-21,GOOGL,98.6881332397461
2022-09-21,HD,253.1600341796875
2022-09-21,JNJ,150.12400817871094
2022-09-21,JPM,104.05167388916016
2022-09-21,KO,54.687950134277344
2022-09-21,MA,299.1061096191406
2022-09-21,META,141.34457397460938
2022-09-21,MSFT,233.53335571289062
2022-09-21,NVDA,13.245834350585938
2022-09-21,PFE,37.8956298828125
2022-09-21,PG,125.81682586669922
2022-09-21,TSLA,300.79998779296875
2022-09-21,UNH,489.5987548828125
2022-09-21,V,183.1156463623047
2022-09-21,XOM,82.85601043701172
2022-09-22,AAPL,150.5370635986328
2022-09-22,AMZN,117.30999755859375
2022-09-22,BAC,30.188276290893555
2022-09-22,BRK-B,268.510009765625
2022-09-22,DIS,100.48484802246094
2022-09-22,GOOGL,99.54299926757812
2022-09-22,HD,250.894775390625
2022-09-22,JNJ,152.79031372070312
2022-09-22,JPM,102.86769104003906
2022-09-22,KO,54.55906295776367
2022-09-22,MA,293.0749206542969
2022-09-22,META,142.040771484375
2022-09-22,MSFT,235.517333984375
2022-09-22,NVDA,12.546634674072266
2022-09-22,PFE,38.456478118896484
2022-09-22,PG,126.26177978515625
2022-09-22,TSLA,288.5899963378906
2022-09-22,UNH,494.7425842285156
2022-09-22,V,181.91134643554688
2022-09-22,XOM,82.50981903076172
2022-09-23,AAPL,148.26034545898438
2022-09-23,AMZN,113.77999877929688
2022-09-23,BAC,29.473047256469727
2022-09-23,BRK-B,267.7699890136719
2022-09-23,DIS,97.86846160888672
2022-09-23,GOOGL,98.1513442993164
2022-09-23,HD,252.57275390625
2022-09-23,JNJ,153.28683471679688
2022-09-23,JPM,100.95296478271484
2022-09-23,KO,53.951419830322266
2022-09-23,MA,288.3795471191406
2022-09-23,META,139.64390563964844
2022-09-23,MSFT,232.52671813964844
2022-09-23,NVDA,12.501686096191406
2022-09-23,PFE,38.033687591552734
2022-09-23,PG,125.67779541015625
2022-09-23,TSLA,275.3299865722656
2022-09-23,UNH,491.06158447265625
2022-09-23,V,180.11956787109375
2022-09-23,XOM,78.1187744140625
2022-09-26,AAPL,148.59547424316406
2022-09-26,AMZN,115.1500015258789
2022-09-26,BAC,28.82284164428711
2022-09-26,BRK-B,264.32000732421875
2022-09-26,DIS,96.51109313964844
2022-09-26,GOOGL,97.58475494384766
2022-09-26,HD,248.50831604003906
2022-09-26,JNJ,152.34901428222656
2022-09-26,JPM,98.77925109863281
2022-09-26,KO,53.27933120727539
2022-09-26,MA,284.97100830078125
2022-09-26,META,135.62594604492188
2022-09-26,MSFT,232.0673828125
2022-09-26,NVDA,12.21401596069336
2022-09-26,PFE,37.81797790527344
2022-09-26,PG,125.79827880859375
2022-09-26,TSLA,276.010009765625
2022-09-26,UNH,486.0420227050781
2022-09-26,V,176.8198699951172
2022-09-26,XOM,76.50630187988281
2022-09-27,AAPL,149.5711669921875
2022-09-27,AMZN,114.41000366210938
2022-09-27,BAC,28.39556121826172
2022-09-27,BRK-B,265.4700012207031
2022-09-27,DIS,94.27831268310547
2022-09-27,GOOGL,96.91875457763672
2022-09-27,HD,250.4752960205078
2022-09-27,JNJ,151.6502227783203
2022-09-27,JPM,97.90977478027344
2022-09-27,KO,51.90752410888672
2022-09-27,MA,281.40533447265625
2022-09-27,META,133.6667022705078
2022-09-27,MSFT,231.05093383789062
2022-09-27,NVDA,12.3988037109375
2022-09-27,PFE,38.04231643676758
2022-09-27,PG,122.3407211303711
2022-09-27,TSLA,282.94000244140625
2022-09-27,UNH,486.05157470703125
2022-09-27,V,174.15667724609375
2022-09-27,XOM,78.10967254638672
2022-09-28,AAPL,147.67884826660156
2022-09-28,AMZN,118.01000213623047
2022-09-28,BAC,28.859994888305664
2022-09-28,BRK-B,271.7799987792969
2022-09-28,DIS,97.77009582519531
2022-09-28,GOOGL,99.45355224609375
2022-09-28,HD,263.06011962890625
2022-09-28,JNJ,152.95584106445312
2022-09-28,JPM,99.88924407958984
2022-09-28,KO,52.45992660522461
2022-09-28,MA,285.0397644042969
2022-09-28,META,140.8373565673828
2022-09-28,MSFT,235.6052703857422
2022-09-28,NVDA,12.721434593200684
2022-09-28,PFE,38.33567810058594
2022-09-28,PG,122.3407211303711
2022-09-28,TSLA,287.80999755859375
2022-09-28,UNH,491.3770751953125
2022-09-28,V,175.43931579589844
2022-09-28,XOM,80.9520034790039
2022-09-29,AAPL,140.42506408691406
2022-09-29,AMZN,114.80000305175781
2022-09-29,BAC,28.479154586791992
2022-09-29,BRK-B,269.5799865722656
2022-09-29,DIS,95.8520736694336
2022-09-29,GOOGL,96.83922576904297
2022-09-29,HD,259.4617614746094
2022-09-29,JNJ,151.27328491210938
2022-09-29,JPM,98.19652557373047
2022-09-29,KO,52.082454681396484
2022-09-29,MA,281.690185546875
2022-09-29,META,135.6657257080078
2022-09-29,MSFT,232.11624145507812
2022-09-29,NVDA,12.206024169921875
2022-09-29,PFE,38.10272216796875
2022-09-29,PG,119.30027770996094
2022-09-29,TSLA,268.2099914550781
2022-09-29,UNH,486.49139404296875
2022-09-29,V,176.30096435546875
2022-09-29,XOM,80.78801727294922
2022-09-30,AAPL,136.2067413330078
2022-09-30,AMZN,113.0
2022-09-30,BAC,28.051881790161133
2022-09-30,BRK-B,267.0199890136719
2022-09-30,DIS,92.78324127197266
2022-09-30,GOOGL,95.07977294921875
2022-09-30,HD,257.2337646484375
2022-09-30,JNJ,150.19752502441406
2022-09-30,JPM,96.6610336303711
2022-09-30,KO,51.576087951660156
2022-09-30,MA,279.30328369140625
2022-09-30,META,134.93972778320312
2022-09-30,MSFT,227.62049865722656
2022-09-30,NVDA,12.125116348266602
2022-09-30,PFE,37.75758361816406
2022-09-30,PG,117.02922058105469
2022-09-30,TSLA,265.25
2022-09-30,UNH,482.8678283691406
2022-09-30,V,173.94126892089844
2022-09-30,XOM,79.53994750976562
2022-10-03,AAPL,140.3954620361328
2022-10-03,AMZN,115.87999725341797
2022-10-03,BAC,28.878572463989258
2022-10-03,BRK-B,272.79998779296875
2022-10-03,DIS,95.53732299804688
2022-10-03,GOOGL,98.05194854736328
2022-10-03,HD,264.4677429199219
2022-10-03,JNJ,150.05043029785156
2022-10-03,JPM,99.64874267578125
2022-10-03,KO,52.156105041503906
2022-10-03,MA,285.33453369140625
2022-10-03,META,137.85372924804688
2022-10-03,MSFT,235.28280639648438
2022-10-03,NVDA,12.497690200805664
2022-10-03,PFE,38.08545684814453
2022-10-03,PG,119.12413787841797
2022-10-03,TSLA,242.39999389648438
2022-10-03,UNH,492.8781433105469
2022-10-03,V,177.8577423095703
2022-10-03,XOM,83.73966979980469
2022-10-04,AAPL,143.9927978515625
2022-10-04,AMZN,121.08999633789062
2022-10-04,BAC,30.076814651489258
2022-10-04,BRK-B,280.489990234375
2022-10-04,DIS,99.77664947509766
2022-10-04,GOOGL,101.0340576171875
2022-10-04,HD,269.93048095703125
2022-10-04,JNJ,152.2754364013672
2022-10-04,JPM,104.31067657470703
2022-10-04,KO,52.275787353515625
2022-10-04,MA,295.9333190917969
2022-10-04,META,139.5146026611328
2022-10-04,MSFT,243.23828125
2022-10-04,NVDA,13.151941299438477
2022-10-04,PFE,38.36156463623047
2022-10-04,PG,120.59803009033203
2022-10-04,TSLA,249.44000244140625
2022-10-04,UNH,500.20184326171875
2022-10-04,V,181.7742462158203
2022-10-04,XOM,86.79154968261719
2022-10-05,AAPL,144.2884979248047
2022-10-05,AMZN,120.94999694824219
2022-10-05,BAC,29.649532318115234
2022-10-05,BRK-B,279.3599853515625
2022-10-05,DIS,99.14714813232422
2022-10-05,GOOGL,100.82532501220703
2022-10-05,HD,270.2008056640625
2022-10-05,JNJ,151.80653381347656
2022-10-05,JPM,103.02276611328125
2022-10-05,KO,51.778629302978516
2022-10-05,MA,298.8114929199219
2022-10-05,META,138.22171020507812
2022-10-05,MSFT,243.55099487304688
2022-10-05,NVDA,13.193893432617188
2022-10-05,PFE,38.06820297241211
2022-10-05,PG,119.76376342773438
2022-10-05,TSLA,240.80999755859375
2022-10-05,UNH,503.9306945800781
2022-10-05,V,183.7520751953125
2022-10-05,XOM,90.29893493652344
2022-10-06,AAPL,143.33245849609375
2022-10-06,AMZN,120.30000305175781
2022-10-06,BAC,29.222251892089844
2022-10-06,BRK-B,276.30999755859375
2022-10-06,DIS,98.39960479736328
2022-10-06,GOOGL,100.81536865234375
2022-10-06,HD,270.7042236328125
2022-10-06,JNJ,148.8643798828125
2022-10-06,JPM,100.92292785644531
2022-10-06,KO,50.66461181640625
2022-10-06,MA,294.40374755859375
2022-10-06,META,138.3112335205078
2022-10-06,MSFT,241.19561767578125
2022-10-06,NVDA,13.114985466003418
2022-10-06,PFE,37.17948532104492
2022-10-06,PG,117.24242401123047
2022-10-06,TSLA,238.1300048828125
2022-10-06,UNH,496.3392333984375
2022-10-06,V,181.71548461914062
2022-10-06,XOM,92.97727966308594
2022-10-07,AAPL,138.0695037841797
2022-10-07,AMZN,114.55999755859375
2022-10-07,BAC,28.562753677368164
2022-10-07,BRK-B,269.0400085449219
2022-10-07,DIS,95.56684112548828
2022-10-07,GOOGL,98.09171295166016
2022-10-07,HD,265.0456848144531
2022-10-07,JNJ,147.29214477539062
2022-10-07,JPM,98.90709686279297
2022-10-07,KO,50.18586349487305
2022-10-07,MA,290.21240234375
2022-10-07,META,132.72186279296875
2022-10-07,MSFT,228.93014526367188
2022-10-07,NVDA,12.062190055847168
2022-10-07,PFE,36.515098571777344
2022-10-07,PG,115.19381713867188
2022-10-07,TSLA,223.07000732421875
2022-10-07,UNH,482.68621826171875
2022-10-07,V,179.9922637939453
2022-10-07,XOM,92.0389404296875
2022-10-10,AAPL,138.39471435546875
2022-10-10,AMZN,113.66999816894531
2022-10-10,BAC,28.479154586791992
2022-10-10,BRK-B,266.92999267578125
2022-10-10,DIS,93.5996322631836
2022-10-10,GOOGL,97.276611328125
2022-10-10,HD,263.3117980957031
2022-10-10,JNJ,147.4852294921875
2022-10-10,JPM,97.98313903808594
2022-10-10,KO,50.075382232666016
2022-10-10,MA,287.07391357421875
2022-10-10,META,133.0600128173828
2022-10-10,MSFT,224.05323791503906
2022-10-10,NVDA,11.65665340423584
2022-10-10,PFE,36.02328872680664
2022-10-10,PG,114.72107696533203
2022-10-10,TSLA,222.9600067138672
2022-10-10,UNH,476.9590759277344
2022-10-10,V,178.3766632080078
2022-10-10,XOM,90.04383850097656
2022-10-11,AAPL,136.9755096435547
2022-10-11,AMZN,112.20999908447266
2022-10-11,BAC,27.652463912963867
2022-10-11,BRK-B,267.30999755859375
2022-10-11,DIS,91.57341003417969
2022-10-11,GOOGL,96.60065460205078
2022-10-11,HD,263.7126159667969
2022-10-11,JNJ,149.61830139160156
2022-10-11,JPM,95.15538024902344
2022-10-11,KO,50.15824890136719
2022-10-11,MA,281.436279296875
2022-10-11,META,127.83866119384766
2022-10-11,MSFT,220.30030822753906
2022-10-11,NVDA,11.572750091552734
2022-10-11,PFE,36.16996765136719
2022-10-11,PG,115.15674591064453
2022-10-11,TSLA,216.5
2022-10-11,UNH,477.86737060546875
2022-10-11,V,175.40016174316406
2022-10-11,XOM,89.2785873413086
2022-10-12,AAPL,136.3447265625
2022-10-12,AMZN,112.9000015258789
2022-10-12,BAC,27.736064910888672
2022-10-12,BRK-B,264.0
2022-10-12,DIS,91.87832641601562
2022-10-12,GOOGL,96.9783935546875
2022-10-12,HD,261.5032653808594
2022-10-12,JNJ,149.58152770996094
2022-10-12,JPM,96.69525146484375
2022-10-12,KO,50.765892028808594
2022-10-12,MA,278.8093566894531
2022-10-12,META,126.80435180664062
2022-10-12,MSFT,220.632568359375
2022-10-12,NVDA,11.486848831176758
2022-10-12,PFE,36.26487731933594
2022-10-12,PG,115.34213256835938
2022-10-12,TSLA,217.24000549316406
2022-10-12,UNH,478.01080322265625
2022-10-12,V,174.51895141601562
2022-10-12,XOM,89.67032623291016
2022-10-13,AAPL,140.92767333984375
2022-10-13,AMZN,112.52999877929688
2022-10-13,BAC,29.435894012451172
2022-10-13,BRK-B,275.7799987792969
2022-10-13,DIS,95.05535125732422
2022-10-13,GOOGL,98.46944427490234
2022-10-13,HD,263.6567077636719
2022-10-13,JNJ,151.8433074951172
2022-10-13,JPM,102.07084655761719
2022-10-13,KO,51.43798065185547
2022-10-13,MA,289.21868896484375
2022-10-13,META,129.57911682128906
2022-10-13,MSFT,228.93014526367188
2022-10-13,NVDA,11.946320533752441
2022-10-13,PFE,37.08456802368164
2022-10-13,PG,117.0848159790039
2022-10-13,TSLA,221.72000122070312
2022-10-13,UNH,487.5240478515625
2022-10-13,V,180.804931640625
2022-10-13,XOM,92.80420684814453
2022-10-14,AAPL,136.38414001464844
2022-10-14,AMZN,106.9000015258789
2022-10-14,BAC,29.4451847076416
2022-10-14,BRK-B,272.6700134277344
2022-10-14,DIS,92.9012680053711
2022-10-14,GOOGL,95.98435974121094
2022-10-14,HD,257.6905517578125
2022-10-14,JNJ,151.20892333984375
2022-10-14,JPM,103.76939392089844
2022-10-14,KO,50.61857604980469
2022-10-14,MA,284.0337219238281
2022-10-14,META,126.0683822631836
2022-10-14,MSFT,223.3788604736328
2022-10-14,NVDA,11.214159965515137
2022-10-14,PFE,36.98103713989258
2022-10-14,PG,115.94467163085938
2022-10-14,TSLA,204.99000549316406
2022-10-14,UNH,490.6026611328125
2022-10-14,V,178.80746459960938
2022-10-14,XOM,90.36268615722656
2022-10-17,AAPL,140.3560791015625
2022-10-17,AMZN,113.79000091552734
2022-10-17,BAC,31.228614807128906
2022-10-17,BRK-B,277.0199890136719
2022-10-17,DIS,95.73404693603516
2022-10-17,GOOGL,99.37401580810547
2022-10-17,HD,262.193115234375
2022-10-17,JNJ,153.16729736328125
2022-10-17,JPM,108.12771606445312
2022-10-17,KO,51.27225875854492
2022-10-17,MA,290.28131103515625
2022-10-17,META,133.30865478515625
2022-10-17,MSFT,232.14553833007812
2022-10-17,NVDA,11.87440299987793
2022-10-17,PFE,37.66267395019531
2022-10-17,PG,118.03959655761719
2022-10-17,TSLA,219.35000610351562
2022-10-17,UNH,498.968505859375
2022-10-17,V,181.38259887695312
2022-10-17,XOM,91.66543579101562
2022-10-18,AAPL,141.67669677734375
2022-10-18,AMZN,116.36000061035156
2022-10-18,BAC,32.39898681640625
2022-10-18,BRK-B,281.6700134277344
2022-10-18,DIS,96.86518859863281
2022-10-18,GOOGL,100.16925048828125
2022-10-18,HD,265.73553466796875
2022-10-18,JNJ,152.63401794433594
2022-10-18,JPM,110.90882873535156
2022-10-18,KO,51.962764739990234
2022-10-18,MA,295.5351867675781
2022-10-18,META,132.07542419433594
2022-10-18,MSFT,233.09356689453125
2022-10-18,NVDA,11.953314781188965
2022-10-18,PFE,38.04231643676758
2022-10-18,PG,118.99436950683594
2022-10-18,TSLA,220.19000244140625
2022-10-18,UNH,499.28399658203125
2022-10-18,V,183.2625274658203
2022-10-18,XOM,91.82940673828125
2022-10-19,AAPL,141.78514099121094
2022-10-19,AMZN,115.06999969482422
2022-10-19,BAC,31.50727081298828
2022-10-19,BRK-B,278.3399963378906
2022-10-19,DIS,97.36681365966797
2022-10-19,GOOGL,99.03604125976562
2022-10-19,HD,256.8143005371094
2022-10-19,JNJ,151.42039489746094
2022-10-19,JPM,108.73432922363281
2022-10-19,KO,51.520843505859375
2022-10-19,MA,292.9573974609375
2022-10-19,META,132.50306701660156
2022-10-19,MSFT,231.11936950683594
2022-10-19,NVDA,12.037217140197754
2022-10-19,PFE,37.19673538208008
2022-10-19,PG,120.09745025634766
2022-10-19,TSLA,222.0399932861328
2022-10-19,UNH,497.4768981933594
2022-10-19,V,182.51840209960938
2022-10-19,XOM,94.55332946777344
2022-10-20,AAPL,141.32188415527344
2022-10-20,AMZN,115.25
2022-10-20,BAC,31.30292510986328
2022-10-20,BRK-B,273.5299987792969
2022-10-20,DIS,96.97338104248047
2022-10-20,GOOGL,99.37401580810547
2022-10-20,HD,251.19309997558594
2022-10-20,JNJ,151.80653381347656
2022-10-20,JPM,108.37969207763672
2022-10-20,KO,50.71064758300781
2022-10-20,MA,291.5013122558594
2022-10-20,META,130.81236267089844
2022-10-20,MSFT,230.79685974121094
2022-10-20,NVDA,12.180055618286133
2022-10-20,PFE,37.024173736572266
2022-10-20,PG,118.55058288574219
2022-10-20,TSLA,207.27999877929688
2022-10-20,UNH,498.01239013671875
2022-10-20,V,183.31146240234375
2022-10-20,XOM,94.68087005615234
2022-10-21,AAPL,145.14596557617188
2022-10-21,AMZN,119.31999969482422
2022-10-21,BAC,32.46401596069336
2022-10-21,BRK-B,282.510009765625
2022-10-21,DIS,100.36681365966797
2022-10-21,GOOGL,100.527099609375
2022-10-21,HD,256.8515930175781
2022-10-21,JNJ,155.11648559570312
2022-10-21,JPM,114.07258605957031
2022-10-21,KO,51.520843505859375
2022-10-21,MA,297.4930419921875
2022-10-21,META,129.30062866210938
2022-10-21,MSFT,236.6315155029297
2022-10-21,NVDA,12.451743125915527
2022-10-21,PFE,38.784358978271484
2022-10-21,PG,120.03491973876953
2022-10-21,TSLA,214.44000244140625
2022-10-21,UNH,510.29827880859375
2022-10-21,V,186.3957061767578
2022-10-21,XOM,96.4391098022461
2022-10-24,AAPL,147.2945098876953
2022-10-24,AMZN,119.81999969482422
2022-10-24,BAC,32.57547378540039
2022-10-24,BRK-B,287.4800109863281
2022-10-24,DIS,100.05207061767578
2022-10-24,GOOGL,101.90880584716797
2022-10-24,HD,264.05755615234375
2022-10-24,JNJ,157.20358276367188
2022-10-24,JPM,114.21257781982422
2022-10-24,KO,53.00312423706055
2022-10-24,MA,300.67095947265625
2022-10-24,META,129.01222229003906
2022-10-24,MSFT,241.64520263671875
2022-10-24,NVDA,12.58459186553955
2022-10-24,PFE,39.293426513671875
2022-10-24,PG,120.77239990234375
2022-10-24,TSLA,211.25
2022-10-24,UNH,517.8226928710938
2022-10-24,V,186.7285919189453
2022-10-24,XOM,97.11325073242188
2022-10-25,AAPL,150.142822265625
2022-10-25,AMZN,120.5999984741211
2022-10-25,BAC,32.872711181640625
2022-10-25,BRK-B,289.239990234375
2022-10-25,DIS,102.64877319335938
2022-10-25,GOOGL,103.85713958740234
2022-10-25,HD,270.5830383300781
2022-10-25,JNJ,156.95533752441406
2022-10-25,JPM,114.51122283935547
2022-10-25,KO,54.27365493774414
2022-10-25,MA,306.3872375488281
2022-10-25,META,136.75973510742188
2022-10-25,MSFT,244.9779052734375
2022-10-25,NVDA,13.245834350585938
2022-10-25,PFE,39.33656692504883
2022-10-25,PG,122.16339111328125
2022-10-25,TSLA,222.4199981689453
2022-10-25,UNH,516.5032958984375
2022-10-25,V,190.32199096679688
2022-10-25,XOM,96.45732116699219
2022-10-26,AAPL,147.1959686279297
2022-10-26,AMZN,115.66000366210938
2022-10-26,BAC,33.16066360473633
2022-10-26,BRK-B,288.5199890136719
2022-10-26,DIS,102.91433715820312
2022-10-26,GOOGL,94.36406707763672
2022-10-26,HD,270.48046875
2022-10-26,JNJ,158.33445739746094
2022-10-26,JPM,115.82711029052734
2022-10-26,KO,54.67874526977539
2022-10-26,MA,314.35662841796875
2022-10-26,META,129.11167907714844
2022-10-26,MSFT,226.07632446289062
2022-10-26,NVDA,12.881251335144043
2022-10-26,PFE,39.742095947265625
2022-10-26,PG,123.0222396850586
2022-10-26,TSLA,224.63999938964844
2022-10-26,UNH,519.3238525390625
2022-10-26,V,199.08517456054688
2022-10-26,XOM,97.60518646240234
2022-10-27,AAPL,142.71157836914062
2022-10-27,AMZN,110.95999908447266
2022-10-27,BAC,33.318565368652344
2022-10-27,BRK-B,289.8800048828125
2022-10-27,DIS,102.72746276855469
2022-10-27,GOOGL,91.67022705078125
2022-10-27,HD,271.3287658691406
2022-10-27,JNJ,158.42640686035156
2022-10-27,JPM,116.28440856933594
2022-10-27,KO,54.807640075683594
2022-10-27,MA,314.2188415527344
2022-10-27,META,97.40563201904297
2022-10-27,MSFT,221.6099395751953
2022-10-27,NVDA,13.160929679870605
2022-10-27,PFE,39.46599578857422
2022-10-27,PG,123.11560821533203
2022-10-27,TSLA,225.08999633789062
2022-10-27,UNH,518.0139770507812
2022-10-27,V,200.02511596679688
2022-10-27,XOM,97.97871398925781
2022-10-28,AAPL,153.49378967285156
2022-10-28,AMZN,103.41000366210938
2022-10-28,BAC,33.60652542114258
2022-10-28,BRK-B,299.6300048828125
2022-10-28,DIS,104.21269989013672
2022-10-28,GOOGL,95.71595764160156
2022-10-28,HD,278.4042663574219
2022-10-28,JNJ,160.78016662597656
2022-10-28,JPM,117.66564178466797
2022-10-28,KO,55.9400634765625
2022-10-28,MA,324.156005859375
2022-10-28,META,98.65874481201172
2022-10-28,MSFT,230.52317810058594
2022-10-28,NVDA,13.818178176879883
2022-10-28,PFE,40.92417526245117
2022-10-28,PG,126.23363494873047
2022-10-28,TSLA,228.52000427246094
2022-10-28,UNH,527.03955078125
2022-10-28,V,204.96969604492188
2022-10-28,XOM,100.84835815429688
2022-10-31,AAPL,151.1283721923828
2022-10-31,AMZN,102.44000244140625
2022-10-31,BAC,33.47648239135742
2022-10-31,BRK-B,295.0899963378906
2022-10-31,DIS,104.79303741455078
2022-10-31,GOOGL,93.94656372070312
2022-10-31,HD,276.05511474609375
2022-10-31,JNJ,159.95266723632812
2022-10-31,JPM,117.47899627685547
2022-10-31,KO,55.10225296020508
2022-10-31,MA,322.8868103027344
2022-10-31,META,92.65171813964844
2022-10-31,MSFT,226.8679656982422
2022-10-31,NVDA,13.481565475463867
2022-10-31,PFE,40.164886474609375
2022-10-31,PG,125.72019958496094
2022-10-31,TSLA,227.5399932861328
2022-10-31,UNH,530.7778930664062
2022-10-31,V,202.83518981933594
2022-10-31,XOM,100.94859313964844
2022-11-01,AAPL,148.47718811035156
2022-11-01,AMZN,96.79000091552734
2022-11-01,BAC,33.62510299682617
2022-11-01,BRK-B,294.1300048828125
2022-11-01,DIS,104.26187133789062
2022-11-01,GOOGL,89.9306640625
2022-11-01,HD,275.9897766113281
2022-11-01,JNJ,159.14358520507812
2022-11-01,JPM,119.59750366210938
2022-11-01,KO,54.90892028808594
2022-11-01,MA,327.81591796875
2022-11-01,META,94.68057250976562
2022-11-01,MSFT,222.99771118164062
