Date,Ticker,AdjClose
2024-08-14,BAC,37.88161087036133
2024-08-14,BRK-B,438.4700012207031
2024-08-14,DIS,85.55445098876953
2024-08-14,GOOGL,159.5968780517578
2024-08-14,HD,347.2851867675781
2024-08-14,JNJ,153.47933959960938
2024-08-14,JPM,205.62258911132812
2024-08-14,KO,66.6313705444336
2024-08-14,MA,457.5269470214844
2024-08-14,META,524.9624633789062
2024-08-14,MSFT,413.6882629394531
2024-08-14,NVDA,118.04270935058594
2024-08-14,PFE,27.45207405090332
2024-08-14,PG,164.63711547851562
2024-08-14,TSLA,201.3800048828125
2024-08-14,UNH,568.9273681640625
2024-08-14,V,259.77520751953125
2024-08-14,XOM,114.94205474853516
2024-08-15,AAPL,223.932861328125
2024-08-15,AMZN,177.58999633789062
2024-08-15,BAC,38.096343994140625
2024-08-15,BRK-B,440.8399963378906
2024-08-15,DIS,88.02293395996094
2024-08-15,GOOGL,160.5224151611328
2024-08-15,HD,351.59130859375
2024-08-15,JNJ,154.07009887695312
2024-08-15,JPM,206.90380859375
2024-08-15,KO,66.69937896728516
2024-08-15,MA,466.02801513671875
2024-08-15,META,535.4964599609375
2024-08-15,MSFT,418.5796203613281
2024-08-15,NVDA,122.82120513916016
2024-08-15,PFE,27.29047966003418
2024-08-15,PG,163.77880859375
2024-08-15,TSLA,214.13999938964844
2024-08-15,UNH,568.8685302734375
2024-08-15,V,265.4056091308594
2024-08-15,XOM,115.65313720703125
2024-08-16,AAPL,225.25819396972656
2024-08-16,AMZN,177.05999755859375
2024-08-16,BAC,38.398929595947266
2024-08-16,BRK-B,444.510009765625
2024-08-16,DIS,88.52853393554688
2024-08-16,GOOGL,162.17440795898438
2024-08-16,HD,353.5344543457031
2024-08-16,JNJ,154.36062622070312
2024-08-16,JPM,209.27066040039062
2024-08-16,KO,67.21432495117188
2024-08-16,MA,466.1970520019531
2024-08-16,META,525.6201782226562
2024-08-16,MSFT,416.0345153808594
2024-08-16,NVDA,124.54065704345703
2024-08-16,PFE,26.9007511138916
2024-08-16,PG,163.74954223632812
2024-08-16,TSLA,216.1199951171875
2024-08-16,UNH,566.9742431640625
2024-08-16,V,265.9825744628906
2024-08-16,XOM,115.1076431274414
2024-08-19,AAPL,225.0987548828125
2024-08-19,AMZN,178.22000122070312
2024-08-19,BAC,38.721031188964844
2024-08-19,BRK-B,448.7699890136719
2024-08-19,DIS,90.03539276123047
2024-08-19,GOOGL,165.86651611328125
2024-08-19,HD,354.52069091796875
2024-08-19,JNJ,154.5930633544922
2024-08-19,JPM,210.71815490722656
2024-08-19,KO,67.02000427246094
2024-08-19,MA,464.30792236328125
2024-08-19,META,527.473876953125
2024-08-19,MSFT,419.07672119140625
2024-08-19,NVDA,129.95892333984375
2024-08-19,PFE,27.376028060913086
2024-08-19,PG,164.2664794921875
2024-08-19,TSLA,222.72000122070312
2024-08-19,UNH,568.0538940429688
2024-08-19,V,265.07733154296875
2024-08-19,XOM,115.45830535888672
2024-08-20,AAPL,225.71656799316406
2024-08-20,AMZN,178.8800048828125
2024-08-20,BAC,37.76447296142578
2024-08-20,BRK-B,448.3599853515625
2024-08-20,DIS,88.9647216796875
2024-08-20,GOOGL,166.37405395507812
2024-08-20,HD,358.62176513671875
2024-08-20,JNJ,155.10633850097656
2024-08-20,JPM,209.80857849121094
2024-08-20,KO,67.40863800048828
2024-08-20,MA,466.4356994628906
2024-08-20,META,524.9325561523438
2024-08-20,MSFT,422.32769775390625
2024-08-20,NVDA,127.2098159790039
2024-08-20,PFE,27.471084594726562
2024-08-20,PG,166.20741271972656
2024-08-20,TSLA,221.10000610351562
2024-08-20,UNH,569.8892822265625
2024-08-20,V,266.6391296386719
2024-08-20,XOM,111.61067962646484
2024-08-21,AAPL,225.60696411132812
2024-08-21,AMZN,180.11000061035156
2024-08-21,BAC,37.82304000854492
2024-08-21,BRK-B,446.6000061035156
2024-08-21,DIS,89.93626403808594
2024-08-21,GOOGL,165.05047607421875
2024-08-21,HD,361.73663330078125
2024-08-21,JNJ,156.33624267578125
2024-08-21,JPM,209.8868408203125
2024-08-21,KO,67.59323120117188
2024-08-21,MA,465.3221130371094
2024-08-21,META,533.3338012695312
2024-08-21,MSFT,421.67156982421875
2024-08-21,NVDA,128.4594268798828
2024-08-21,PFE,27.594655990600586
2024-08-21,PG,165.9635772705078
2024-08-21,TSLA,223.27000427246094
2024-08-21,UNH,567.3570556640625
2024-08-21,V,266.7983093261719
2024-08-21,XOM,110.89959716796875
2024-08-22,AAPL,223.74349975585938
2024-08-22,AMZN,176.1300048828125
2024-08-22,BAC,38.30132293701172
2024-08-22,BRK-B,449.0299987792969
2024-08-22,DIS,89.14317321777344
2024-08-22,GOOGL,163.01034545898438
2024-08-22,HD,356.7567138671875
2024-08-22,JNJ,157.22723388671875
2024-08-22,JPM,211.8722381591797
2024-08-22,KO,67.36006164550781
2024-08-22,MA,466.13739013671875
2024-08-22,META,530.1148071289062
2024-08-22,MSFT,413.1315002441406
2024-08-22,NVDA,123.70092010498047
2024-08-22,PFE,27.357017517089844
2024-08-22,PG,165.9538116455078
2024-08-22,TSLA,210.66000366210938
2024-08-22,UNH,567.9949951171875
2024-08-22,V,266.5396728515625
2024-08-22,XOM,111.75679779052734
2024-08-23,AAPL,226.04542541503906
2024-08-23,AMZN,177.0399932861328
2024-08-23,BAC,38.818641662597656
2024-08-23,BRK-B,453.3800048828125
2024-08-23,DIS,89.77764129638672
2024-08-23,GOOGL,164.8215789794922
2024-08-23,HD,366.7458190917969
2024-08-23,JNJ,158.95106506347656
2024-08-23,JPM,213.51535034179688
2024-08-23,KO,67.8069839477539
2024-08-23,MA,463.7710266113281
2024-08-23,META,526.1983032226562
2024-08-23,MSFT,414.36431884765625
2024-08-23,NVDA,129.32913208007812
2024-08-23,PFE,27.471084594726562
2024-08-23,PG,164.99798583984375
2024-08-23,TSLA,220.32000732421875
2024-08-23,UNH,573.677734375
2024-08-23,V,266.04229736328125
2024-08-23,XOM,113.30558013916016
2024-08-26,AAPL,226.3842315673828
2024-08-26,AMZN,175.5
2024-08-26,BAC,38.965049743652344
2024-08-26,BRK-B,454.489990234375
2024-08-26,DIS,90.98710632324219
2024-08-26,GOOGL,165.35899353027344
2024-08-26,HD,365.3006896972656
2024-08-26,JNJ,159.41592407226562
2024-08-26,JPM,214.35646057128906
2024-08-26,KO,68.8271484375
2024-08-26,MA,465.95843505859375
2024-08-26,META,519.3417358398438
2024-08-26,MSFT,411.0835266113281
2024-08-26,NVDA,126.42005920410156
2024-08-26,PFE,27.490095138549805
2024-08-26,PG,166.14889526367188
2024-08-26,TSLA,213.2100067138672
2024-08-26,UNH,576.2491455078125
2024-08-26,V,266.8082275390625
2024-08-26,XOM,115.7310562133789
2024-08-27,AAPL,227.23126220703125
2024-08-27,AMZN,173.1199951171875
2024-08-27,BAC,38.721031188964844
2024-08-27,BRK-B,460.6300048828125
2024-08-27,DIS,90.11470794677734
2024-08-27,GOOGL,163.88612365722656
2024-08-27,HD,364.3926086425781
2024-08-27,JNJ,159.00608825683594
2024-08-27,JPM,215.3442840576172
2024-08-27,KO,69.46839904785156
2024-08-27,MA,472.2720947265625
2024-08-27,META,517.3285522460938
2024-08-27,MSFT,411.4314880371094
2024-08-27,NVDA,128.25949096679688
2024-08-27,PFE,27.39504051208496
2024-08-27,PG,165.07601928710938
2024-08-27,TSLA,209.2100067138672
2024-08-27,UNH,576.4650268554688
2024-08-27,V,269.3051452636719
2024-08-27,XOM,114.63034057617188
2024-08-28,AAPL,225.6966552734375
2024-08-28,AMZN,170.8000030517578
2024-08-28,BAC,38.99433517456055
2024-08-28,BRK-B,464.5899963378906
2024-08-28,DIS,88.71688842773438
2024-08-28,GOOGL,162.06495666503906
2024-08-28,HD,363.9141540527344
2024-08-28,JNJ,159.95260620117188
2024-08-28,JPM,216.42990112304688
2024-08-28,KO,69.7113037109375
2024-08-28,MA,469.100341796875
2024-08-28,META,515.0166015625
2024-08-28,MSFT,408.2103271484375
2024-08-28,NVDA,125.5703353881836
2024-08-28,PFE,27.328502655029297
2024-08-28,PG,164.8907012939453
2024-08-28,TSLA,205.75
2024-08-28,UNH,577.6329345703125
2024-08-28,V,267.78314208984375
2024-08-28,XOM,113.50040435791016
2024-08-29,AAPL,228.98509216308594
2024-08-29,AMZN,172.1199951171875
2024-08-29,BAC,39.209068298339844
2024-08-29,BRK-B,468.3699951171875
2024-08-29,DIS,89.03411865234375
2024-08-29,GOOGL,161.00010681152344
2024-08-29,HD,360.59368896484375
2024-08-29,JNJ,160.25509643554688
2024-08-29,JPM,217.3297119140625
2024-08-29,KO,70.00277709960938
2024-08-29,MA,478.0488586425781
2024-08-29,META,516.4515991210938
2024-08-29,MSFT,410.7156677246094
2024-08-29,NVDA,117.55286407470703
2024-08-29,PFE,27.299983978271484
2024-08-29,PG,165.83676147460938
2024-08-29,TSLA,206.27999877929688
2024-08-29,UNH,580.6068725585938
2024-08-29,V,272.8863220214844
2024-08-29,XOM,115.06867980957031
2024-08-30,AAPL,228.19784545898438
2024-08-30,AMZN,178.5
2024-08-30,BAC,39.77519989013672
2024-08-30,BRK-B,475.9200134277344
2024-08-30,DIS,89.59919738769531
2024-08-30,GOOGL,162.59239196777344
2024-08-30,HD,362.00830078125
2024-08-30,JNJ,161.8456573486328
2024-08-30,JPM,219.86280822753906
2024-08-30,KO,70.41082763671875
2024-08-30,MA,480.5743103027344
2024-08-30,META,519.5310668945312
2024-08-30,MSFT,414.7122802734375
2024-08-30,NVDA,119.33230590820312
2024-08-30,PFE,27.575647354125977
2024-08-30,PG,167.30953979492188
2024-08-30,TSLA,214.11000061035156
2024-08-30,UNH,579.2622680664062
2024-08-30,V,274.9255676269531
2024-08-30,XOM,114.88360595703125
2024-09-03,AAPL,221.98968505859375
2024-09-03,AMZN,176.25
2024-09-03,BAC,39.72639846801758
2024-09-03,BRK-B,476.8299865722656
2024-09-03,DIS,88.36000061035156
2024-09-03,GOOGL,156.60142517089844
2024-09-03,HD,358.3145446777344
2024-09-03,JNJ,163.11419677734375
2024-09-03,JPM,215.46163940429688
2024-09-03,KO,70.93549346923828
2024-09-03,MA,479.36126708984375
2024-09-03,META,510.013671875
2024-09-03,MSFT,407.0570983886719
2024-09-03,NVDA,107.96588897705078
2024-09-03,PFE,26.9007511138916
2024-09-03,PG,170.21604919433594
2024-09-03,TSLA,210.60000610351562
2024-09-03,UNH,587.5851440429688
2024-09-03,V,277.0842590332031
2024-09-03,XOM,112.47761535644531
2024-09-04,AAPL,220.076416015625
2024-09-04,AMZN,173.3300018310547
2024-09-04,BAC,39.53118133544922
2024-09-04,BRK-B,478.57000732421875
2024-09-04,DIS,88.47895812988281
2024-09-04,GOOGL,155.69578552246094
2024-09-04,HD,358.24578857421875
2024-09-04,JNJ,163.30934143066406
2024-09-04,JPM,214.512939453125
2024-09-04,KO,70.49827575683594
2024-09-04,MA,480.3754577636719
2024-09-04,META,510.99029541015625
2024-09-04,MSFT,406.5202331542969
2024-09-04,NVDA,106.17645263671875
2024-09-04,PFE,26.986299514770508
2024-09-04,PG,171.56202697753906
2024-09-04,TSLA,219.41000366210938
2024-09-04,UNH,592.9832153320312
2024-09-04,V,279.0240478515625
2024-09-04,XOM,111.10415649414062
2024-09-05,AAPL,221.60105895996094
2024-09-05,AMZN,177.88999938964844
2024-09-05,BAC,39.179786682128906
2024-09-05,BRK-B,464.9200134277344
2024-09-05,DIS,87.88414764404297
2024-09-05,GOOGL,156.48199462890625
2024-09-05,HD,355.4754638671875
2024-09-05,JNJ,160.9967041015625
2024-09-05,JPM,212.8502960205078
2024-09-05,KO,69.14777374267578
2024-09-05,MA,474.6285400390625
2024-09-05,META,515.0963134765625
2024-09-05,MSFT,406.01324462890625
2024-09-05,NVDA,107.17613983154297
2024-09-05,PFE,27.100366592407227
2024-09-05,PG,171.14260864257812
2024-09-05,TSLA,230.1699981689453
2024-09-05,UNH,584.4542236328125
2024-09-05,V,277.163818359375
2024-09-05,XOM,110.23722076416016
2024-09-06,AAPL,220.0465087890625
2024-09-06,AMZN,171.38999938964844
2024-09-06,BAC,38.07945251464844
2024-09-06,BRK-B,459.4200134277344
2024-09-06,DIS,87.18028259277344
2024-09-06,GOOGL,150.19244384765625
2024-09-06,HD,353.7071533203125
2024-09-06,JNJ,160.4014892578125
2024-09-06,JPM,207.79383850097656
2024-09-06,KO,69.11862182617188
2024-09-06,MA,473.3956298828125
2024-09-06,META,498.5628662109375
2024-09-06,MSFT,399.3621520996094
2024-09-06,NVDA,102.79753112792969
2024-09-06,PFE,27.14789581298828
2024-09-06,PG,171.2596435546875
2024-09-06,TSLA,210.72999572753906
2024-09-06,UNH,585.8184814453125
2024-09-06,V,277.909912109375
2024-09-06,XOM,109.720947265625
2024-09-09,AAPL,220.13619995117188
2024-09-09,AMZN,175.39999389648438
2024-09-09,BAC,38.77699279785156
2024-09-09,BRK-B,459.6099853515625
2024-09-09,DIS,87.57682037353516
2024-09-09,GOOGL,148.18948364257812
2024-09-09,HD,359.0807800292969
2024-09-09,JNJ,162.57749938964844
2024-09-09,JPM,212.0482940673828
2024-09-09,KO,69.80845642089844
2024-09-09,MA,484.3028564453125
2024-09-09,META,503.06744384765625
2024-09-09,MSFT,403.3587646484375
2024-09-09,NVDA,106.43638610839844
2024-09-09,PFE,27.955869674682617
2024-09-09,PG,171.7180633544922
2024-09-09,TSLA,216.27000427246094
2024-09-09,UNH,583.0899047851562
2024-09-09,V,284.1172790527344
2024-09-09,XOM,112.029541015625
2024-09-10,AAPL,219.3389892578125
2024-09-10,AMZN,179.5500030517578
2024-09-10,BAC,38.59032440185547
2024-09-10,BRK-B,458.9200134277344
2024-09-10,DIS,87.63630676269531
2024-09-10,GOOGL,148.13966369628906
2024-09-10,HD,364.3365478515625
2024-09-10,JNJ,163.32887268066406
2024-09-10,JPM,201.04534912109375
2024-09-10,KO,69.5169906616211
2024-09-10,MA,485.2275390625
2024-09-10,META,503.06744384765625
2024-09-10,MSFT,411.7893981933594
2024-09-10,NVDA,108.06585693359375
2024-09-10,PFE,28.269550323486328
2024-09-10,PG,173.40541076660156
2024-09-10,TSLA,226.1699981689453
2024-09-10,UNH,587.9287109375
2024-09-10,V,283.8487243652344
2024-09-10,XOM,107.9481201171875
2024-09-11,AAPL,221.8800811767578
2024-09-11,AMZN,184.52000427246094
2024-09-11,BAC,38.315242767333984
2024-09-11,BRK-B,453.1000061035156
2024-09-11,DIS,87.55699920654297
2024-09-11,GOOGL,150.6309051513672
2024-09-11,HD,363.9632568359375
2024-09-11,JNJ,160.83082580566406
2024-09-11,JPM,202.6786651611328
2024-09-11,KO,69.06033325195312
2024-09-11,MA,485.3865966796875
2024-09-11,META,510.0833740234375
2024-09-11,MSFT,420.57794189453125
2024-09-11,NVDA,116.87308502197266
2024-09-11,PFE,28.193506240844727
2024-09-11,PG,169.63084411621094
2024-09-11,TSLA,228.1300048828125
2024-09-11,UNH,578.8206176757812
2024-09-11,V,282.4759216308594
2024-09-11,XOM,106.87663269042969
2024-09-12,AAPL,221.98968505859375
2024-09-12,AMZN,187.0
2024-09-12,BAC,38.09910583496094
2024-09-12,BRK-B,450.8699951171875
2024-09-12,DIS,88.52853393554688
2024-09-12,GOOGL,154.1485595703125
2024-09-12,HD,367.8338317871094
2024-09-12,JNJ,160.65518188476562
2024-09-12,JPM,202.06253051757812
2024-09-12,KO,69.20606994628906
2024-09-12,MA,489.29412841796875
2024-09-12,META,523.8064575195312
2024-09-12,MSFT,424.514892578125
2024-09-12,NVDA,119.11256408691406
2024-09-12,PFE,27.718229293823242
2024-09-12,PG,169.1919403076172
2024-09-12,TSLA,229.80999755859375
2024-09-12,UNH,577.5151977539062
2024-09-12,V,283.8785705566406
2024-09-12,XOM,108.34749603271484
2024-09-13,AAPL,221.72061157226562
2024-09-13,AMZN,186.49000549316406
2024-09-13,BAC,37.97138977050781
2024-09-13,BRK-B,447.6099853515625
2024-09-13,DIS,89.76773834228516
2024-09-13,GOOGL,156.90887451171875
2024-09-13,HD,373.2958679199219
2024-09-13,JNJ,161.51388549804688
2024-09-13,JPM,199.83261108398438
2024-09-13,KO,69.85660552978516
2024-09-13,MA,490.53692626953125
2024-09-13,META,522.8297729492188
2024-09-13,MSFT,428.083984375
2024-09-13,NVDA,119.07257080078125
2024-09-13,PFE,27.822792053222656
2024-09-13,PG,169.7869110107422
2024-09-13,TSLA,230.2899932861328
2024-09-13,UNH,583.3058471679688
2024-09-13,V,285.8482360839844
2024-09-13,XOM,108.26956939697266
2024-09-16,AAPL,215.56227111816406
2024-09-16,AMZN,184.88999938964844
2024-09-16,BAC,38.413482666015625
2024-09-16,BRK-B,451.7799987792969
2024-09-16,DIS,91.0564956665039
2024-09-16,GOOGL,157.5067596435547
2024-09-16,HD,375.28033447265625
2024-09-16,JNJ,162.94830322265625
2024-09-16,JPM,203.29486083984375
2024-09-16,KO,70.5315933227539
2024-09-16,MA,494.862060546875
2024-09-16,META,531.96728515625
2024-09-16,MSFT,428.8296203613281
2024-09-16,NVDA,116.75310516357422
2024-09-16,PFE,28.583234786987305
2024-09-16,PG,172.8689727783203
2024-09-16,TSLA,226.77999877929688
2024-09-16,UNH,580.272216796875
2024-09-16,V,288.9618835449219
2024-09-16,XOM,109.78913879394531
2024-09-17,AAPL,216.03062438964844
2024-09-17,AMZN,186.8800048828125
2024-09-17,BAC,38.85558319091797
2024-09-17,BRK-B,456.67999267578125
2024-09-17,DIS,92.05777740478516
2024-09-17,GOOGL,158.76235961914062
2024-09-17,HD,376.4886779785156
2024-09-17,JNJ,163.02638244628906
2024-09-17,JPM,204.65432739257812
2024-09-17,KO,70.23812103271484
2024-09-17,MA,498.1233215332031
2024-09-17,META,534.9998168945312
2024-09-17,MSFT,432.6174621582031
2024-09-17,NVDA,115.5633773803711
2024-09-17,PFE,28.3551025390625
2024-09-17,PG,171.5425262451172
2024-09-17,TSLA,227.8699951171875
2024-09-17,UNH,569.2605590820312
2024-09-17,V,290.0362243652344
2024-09-17,XOM,111.22103881835938
2024-09-18,AAPL,219.91696166992188
2024-09-18,AMZN,186.42999267578125
2024-09-18,BAC,38.924354553222656
2024-09-18,BRK-B,456.6000061035156
2024-09-18,DIS,92.77155303955078
2024-09-18,GOOGL,159.25064086914062
2024-09-18,HD,377.2450866699219
2024-09-18,JNJ,162.12863159179688
2024-09-18,JPM,202.9720916748047
2024-09-18,KO,70.18921661376953
2024-09-18,MA,491.9289855957031
2024-09-18,META,536.625732421875
2024-09-18,MSFT,428.302734375
2024-09-18,NVDA,113.34388732910156
2024-09-18,PFE,28.2790584564209
2024-09-18,PG,169.63084411621094
2024-09-18,TSLA,227.1999969482422
2024-09-18,UNH,571.9100952148438
2024-09-18,V,286.9723205566406
2024-09-18,XOM,111.61067962646484
2024-09-19,AAPL,228.0683135986328
2024-09-19,AMZN,189.8699951171875
2024-09-19,BAC,40.152408599853516
2024-09-19,BRK-B,459.7099914550781
2024-09-19,DIS,92.6426773071289
2024-09-19,GOOGL,161.57247924804688
2024-09-19,HD,383.46356201171875
2024-09-19,JNJ,160.83082580566406
2024-09-19,JPM,205.85731506347656
2024-09-19,KO,69.08379364013672
2024-09-19,MA,490.18902587890625
2024-09-19,META,557.7236328125
2024-09-19,MSFT,436.1368713378906
2024-09-19,NVDA,117.84285736083984
2024-09-19,PFE,28.193506240844727
2024-09-19,PG,167.30953979492188
2024-09-19,TSLA,243.9199981689453
2024-09-19,UNH,568.3839721679688
2024-09-19,V,283.7492370605469
2024-09-19,XOM,112.99388122558594
2024-09-20,AAPL,227.40065002441406
2024-09-20,AMZN,191.60000610351562
2024-09-20,BAC,39.56294631958008
2024-09-20,BRK-B,455.30999755859375
2024-09-20,DIS,92.9400863647461
2024-09-20,GOOGL,163.0174102783203
2024-09-20,HD,382.99200439453125
2024-09-20,JNJ,160.18679809570312
2024-09-20,JPM,206.45391845703125
2024-09-20,KO,70.08160400390625
2024-09-20,MA,489.9205322265625
2024-09-20,META,559.9680786132812
2024-09-20,MSFT,432.73675537109375
2024-09-20,NVDA,115.9732894897461
2024-09-20,PFE,27.965375900268555
2024-09-20,PG,169.92344665527344
2024-09-20,TSLA,238.25
2024-09-20,UNH,566.3450927734375
2024-09-20,V,283.2817077636719
2024-09-20,XOM,112.28279113769531
2024-09-23,AAPL,225.67672729492188
2024-09-23,AMZN,193.8800048828125
2024-09-23,BAC,39.16996765136719
2024-09-23,BRK-B,454.9800109863281
2024-09-23,DIS,92.16683197021484
2024-09-23,GOOGL,161.2834930419922
2024-09-23,HD,385.0550231933594
2024-09-23,JNJ,159.26956176757812
2024-09-23,JPM,206.7962188720703
2024-09-23,KO,70.16963958740234
2024-09-23,MA,494.2953796386719
2024-09-23,META,563.0205688476562
2024-09-23,MSFT,430.9870300292969
2024-09-23,NVDA,116.23323059082031
2024-09-23,PFE,27.860811233520508
2024-09-23,PG,169.4845428466797
2024-09-23,TSLA,250.0
2024-09-23,UNH,564.7789916992188
2024-09-23,V,287.1215515136719
2024-09-23,XOM,114.31864166259766
2024-09-24,AAPL,226.57354736328125
2024-09-24,AMZN,193.9600067138672
2024-09-24,BAC,38.75734329223633
2024-09-24,BRK-B,454.55999755859375
2024-09-24,DIS,92.88060760498047
2024-09-24,GOOGL,161.72193908691406
2024-09-24,HD,393.6017761230469
2024-09-24,JNJ,158.8402099609375
2024-09-24,JPM,206.94293212890625
2024-09-24,KO,69.7783432006836
2024-09-24,MA,484.62103271484375
2024-09-24,META,561.9432983398438
2024-09-24,MSFT,426.6722717285156
2024-09-24,NVDA,120.84217071533203
2024-09-24,PFE,28.041419982910156
2024-09-24,PG,168.96763610839844
2024-09-24,TSLA,254.27000427246094
2024-09-24,UNH,566.5322265625
2024-09-24,V,271.3543701171875
2024-09-24,XOM,114.01667022705078
2024-09-25,AAPL,225.57705688476562
2024-09-25,AMZN,192.52999877929688
2024-09-25,BAC,38.56085205078125
2024-09-25,BRK-B,452.3599853515625
2024-09-25,DIS,93.1086196899414
2024-09-25,GOOGL,160.9247589111328
2024-09-25,HD,389.9375
2024-09-25,JNJ,156.71298217773438
2024-09-25,JPM,205.5736846923828
2024-09-25,KO,69.8957290649414
2024-09-25,MA,486.64935302734375
2024-09-25,META,566.9109497070312
2024-09-25,MSFT,429.59515380859375
2024-09-25,NVDA,123.48155975341797
2024-09-25,PFE,27.499601364135742
2024-09-25,PG,168.01177978515625
2024-09-25,TSLA,257.0199890136719
2024-09-25,UNH,567.6353759765625
2024-09-25,V,268.2207946777344
2024-09-25,XOM,111.79574584960938
2024-09-26,AAPL,226.72303771972656
2024-09-26,AMZN,191.16000366210938
2024-09-26,BAC,38.826114654541016
2024-09-26,BRK-B,454.17999267578125
2024-09-26,DIS,94.3775634765625
2024-09-26,GOOGL,162.160400390625
2024-09-26,HD,389.7115478515625
2024-09-26,JNJ,157.4838409423828
2024-09-26,JPM,205.1726837158203
2024-09-26,KO,69.8468246459961
2024-09-26,MA,488.4589538574219
2024-09-26,META,566.4421997070312
2024-09-26,MSFT,428.7998046875
2024-09-26,NVDA,124.01143646240234
2024-09-26,PFE,27.53762435913086
2024-09-26,PG,168.9383544921875
