Date,Ticker,AdjClose,Sector,SectorId
2021-12-22,MS,86.92352294921875,Finance,2
2021-12-22,MSFT,323.5330505371094,Tech,7
2021-12-22,MU,88.3586196899414,Tech,7
2021-12-22,NEE,82.66031646728516,Others,5
2021-12-22,NFLX,614.239990234375,Communications,0
2021-12-22,NOW,643.9299926757812,Tech,7
2021-12-22,NSC,263.6888732910156,Durable,1
2021-12-22,NVDA,29.346445083618164,Tech,7
2021-12-22,PEP,152.88397216796875,Non Durable,3
2021-12-22,PFE,50.19205093383789,Non Durable,3
2021-12-22,PG,145.1291046142578,Non Durable,3
2021-12-22,PGR,97.91323852539062,Finance,2
2021-12-22,PLD,146.30274963378906,Others,5
2021-12-22,PM,78.20549774169922,Non Durable,3
2021-12-22,PNC,170.523681640625,Finance,2
2021-12-22,QCOM,167.658447265625,Tech,7
2021-12-22,REGN,615.7777709960938,Non Durable,3
2021-12-22,RTX,77.41960906982422,Durable,1
2021-12-22,SBUX,102.8988037109375,Retail,6
2021-12-22,SHW,328.0144958496094,Non Durable,3
2021-12-22,SO,58.417274475097656,Others,5
2021-12-22,SPGI,459.2431945800781,Finance,2
2021-12-22,SYK,253.83804321289062,Others,5
2021-12-22,T,14.869213104248047,Communications,0
2021-12-22,TGT,196.650634765625,Retail,6
2021-12-22,TMO,645.5523681640625,Others,5
2021-12-22,TXN,168.67904663085938,Tech,7
2021-12-22,UNH,467.90087890625,Non Durable,3
2021-12-22,UNP,224.0243682861328,Durable,1
2021-12-22,USB,47.23688888549805,Finance,2
2021-12-22,V,212.2809600830078,Finance,2
2021-12-22,VRTX,222.77000427246094,Non Durable,3
2021-12-22,VZ,41.584354400634766,Communications,0
2021-12-22,WFC,43.87367248535156,Finance,2
2021-12-22,WMT,44.42461013793945,Retail,6
2021-12-22,XOM,53.87242126464844,Oil,4
2021-12-22,ZTS,233.0347442626953,Non Durable,3
2021-12-23,AAPL,173.02157592773438,Tech,7
2021-12-23,ABBV,115.59742736816406,Non Durable,3
2021-12-23,ABT,129.6815643310547,Non Durable,3
2021-12-23,ACN,381.9377136230469,Tech,7
2021-12-23,ADBE,569.6199951171875,Tech,7
2021-12-23,ADI,162.06509399414062,Tech,7
2021-12-23,ADP,224.88572692871094,Tech,7
2021-12-23,AIG,52.30603790283203,Finance,2
2021-12-23,ALL,104.6034927368164,Finance,2
2021-12-23,AMAT,150.68734741210938,Tech,7
2021-12-23,AMD,146.13999938964844,Tech,7
2021-12-23,AMGN,200.12155151367188,Non Durable,3
2021-12-23,AMT,250.01339721679688,Others,5
2021-12-23,AMZN,171.06849670410156,Retail,6
2021-12-23,AON,285.646728515625,Finance,2
2021-12-23,APD,272.6759033203125,Others,5
2021-12-23,AVGO,61.80536651611328,Tech,7
2021-12-23,BAC,40.55729293823242,Finance,2
2021-12-23,BDX,229.59149169921875,Others,5
2021-12-23,BKNG,2372.1748046875,Retail,6
2021-12-23,BLK,834.564208984375,Finance,2
2021-12-23,BRK-B,294.489990234375,Finance,2
2021-12-23,C,52.55464172363281,Finance,2
2021-12-23,CAT,191.96560668945312,Durable,1
2021-12-23,CB,181.44517517089844,Finance,2
2021-12-23,CI,212.6263885498047,Finance,2
2021-12-23,CL,75.78084564208984,Non Durable,3
2021-12-23,CME,194.46267700195312,Finance,2
2021-12-23,COST,526.1904296875,Retail,6
2021-12-23,CRM,250.94110107421875,Tech,7
2021-12-23,CSCO,55.64926528930664,Tech,7
2021-12-23,CVX,101.27862548828125,Oil,4
2021-12-23,DE,332.0846862792969,Durable,1
2021-12-23,DHR,279.7703552246094,Others,5
2021-12-23,DIS,151.1108856201172,Communications,0
2021-12-23,DUK,89.5324935913086,Others,5
2021-12-23,EL,345.605224609375,Non Durable,3
2021-12-23,EOG,73.22843933105469,Oil,4
2021-12-23,EQIX,764.3776245117188,Others,5
2021-12-23,FDX,235.7981414794922,Durable,1
2021-12-23,FI,105.54000091552734,Tech,7
2021-12-23,GE,57.56465530395508,Durable,1
2021-12-23,GILD,63.22303009033203,Non Durable,3
2021-12-23,GM,55.16048812866211,Durable,1
2021-12-23,GOOGL,146.04063415527344,Communications,0
2021-12-23,GS,351.5143737792969,Finance,2
2021-12-23,HD,363.2527160644531,Retail,6
2021-12-23,HON,190.60520935058594,Durable,1
2021-12-23,HUM,445.1825256347656,Finance,2
2021-12-23,IBM,112.92333984375,Tech,7
2021-12-23,ICE,129.5554962158203,Finance,2
2021-12-23,INTC,47.58830261230469,Tech,7
2021-12-23,INTU,620.5932006835938,Tech,7
2021-12-23,ISRG,363.94000244140625,Others,5
2021-12-23,JNJ,151.70611572265625,Non Durable,3
2021-12-23,JPM,142.2741241455078,Finance,2
2021-12-23,KO,52.43053436279297,Non Durable,3
2021-12-23,LIN,323.37945556640625,Others,5
2021-12-23,LMT,316.2862854003906,Durable,1
2021-12-23,LOW,232.50869750976562,Retail,6
2021-12-23,MA,352.6976318359375,Finance,2
2021-12-23,MCD,245.52882385253906,Retail,6
2021-12-23,MDT,92.63137817382812,Others,5
2021-12-23,META,333.410888671875,Communications,0
2021-12-23,MMC,161.56275939941406,Finance,2
2021-12-23,MO,35.16655349731445,Non Durable,3
2021-12-23,MRK,68.20004272460938,Non Durable,3
2021-12-23,MS,87.8431625366211,Finance,2
2021-12-23,MSFT,324.9798583984375,Tech,7
2021-12-23,MU,92.34912872314453,Tech,7
2021-12-23,NEE,82.56929779052734,Others,5
2021-12-23,NFLX,614.0900268554688,Communications,0
2021-12-23,NOW,648.5700073242188,Tech,7
2021-12-23,NSC,265.7591552734375,Durable,1
2021-12-23,NVDA,29.58601188659668,Tech,7
2021-12-23,PEP,152.71310424804688,Non Durable,3
2021-12-23,PFE,49.48405838012695,Non Durable,3
2021-12-23,PG,145.83966064453125,Non Durable,3
2021-12-23,PGR,98.00035858154297,Finance,2
2021-12-23,PLD,145.8428955078125,Others,5
2021-12-23,PM,78.22233581542969,Non Durable,3
2021-12-23,PNC,171.224365234375,Finance,2
2021-12-23,QCOM,168.91558837890625,Tech,7
2021-12-23,REGN,623.6560668945312,Non Durable,3
2021-12-23,RTX,78.18396759033203,Durable,1
2021-12-23,SBUX,103.47897338867188,Retail,6
2021-12-23,SHW,327.68524169921875,Non Durable,3
2021-12-23,SO,58.32085418701172,Others,5
2021-12-23,SPGI,459.70892333984375,Finance,2
2021-12-23,SYK,257.8755798339844,Others,5
2021-12-23,T,14.923218727111816,Communications,0
2021-12-23,TGT,199.6038818359375,Retail,6
2021-12-23,TMO,644.5615844726562,Others,5
2021-12-23,TXN,169.1031494140625,Tech,7
2021-12-23,UNH,469.0845031738281,Non Durable,3
2021-12-23,UNP,226.5607147216797,Durable,1
2021-12-23,USB,47.439083099365234,Finance,2
2021-12-23,V,210.97586059570312,Finance,2
2021-12-23,VRTX,223.4499969482422,Non Durable,3
2021-12-23,VZ,41.513427734375,Communications,0
2021-12-23,WFC,44.175113677978516,Finance,2
2021-12-23,WMT,44.32611083984375,Retail,6
2021-12-23,XOM,53.89892578125,Oil,4
2021-12-23,ZTS,233.9415283203125,Non Durable,3
2021-12-27,AAPL,176.9967041015625,Tech,7
2021-12-27,ABBV,116.7439193725586,Non Durable,3
2021-12-27,ABT,131.82492065429688,Non Durable,3
2021-12-27,ACN,393.32073974609375,Tech,7
2021-12-27,ADBE,577.6799926757812,Tech,7
2021-12-27,ADI,164.7026824951172,Tech,7
2021-12-27,ADP,228.872314453125,Tech,7
2021-12-27,AIG,52.61117172241211,Finance,2
2021-12-27,ALL,106.3907470703125,Finance,2
2021-12-27,AMAT,157.6940460205078,Tech,7
2021-12-27,AMD,154.36000061035156,Tech,7
2021-12-27,AMGN,201.35556030273438,Non Durable,3
2021-12-27,AMT,256.30999755859375,Others,5
2021-12-27,AMZN,169.66949462890625,Retail,6
2021-12-27,AON,291.5274658203125,Finance,2
2021-12-27,APD,275.1706848144531,Others,5
2021-12-27,AVGO,62.68669128417969,Tech,7
2021-12-27,BAC,40.75816345214844,Finance,2
2021-12-27,BDX,231.81446838378906,Others,5
2021-12-27,BKNG,2364.531494140625,Retail,6
2021-12-27,BLK,842.4631958007812,Finance,2
2021-12-27,BRK-B,296.6700134277344,Finance,2
2021-12-27,C,52.938697814941406,Finance,2
2021-12-27,CAT,192.13319396972656,Durable,1
2021-12-27,CB,184.14816284179688,Finance,2
2021-12-27,CI,214.48065185546875,Finance,2
2021-12-27,CL,76.8060302734375,Non Durable,3
2021-12-27,CME,197.66770935058594,Finance,2
2021-12-27,COST,538.7149047851562,Retail,6
2021-12-27,CRM,256.0562438964844,Tech,7
2021-12-27,CSCO,56.667903900146484,Tech,7
2021-12-27,CVX,103.34925842285156,Oil,4
2021-12-27,DE,333.5396423339844,Durable,1
2021-12-27,DHR,285.5438537597656,Others,5
2021-12-27,DIS,150.29449462890625,Communications,0
2021-12-27,DUK,89.81072998046875,Others,5
2021-12-27,EL,348.7025146484375,Non Durable,3
2021-12-27,EOG,76.25231170654297,Oil,4
2021-12-27,EQIX,779.6417236328125,Others,5
2021-12-27,FDX,238.0555877685547,Durable,1
2021-12-27,FI,103.94000244140625,Tech,7
2021-12-27,GE,57.94432830810547,Durable,1
2021-12-27,GILD,63.563228607177734,Non Durable,3
2021-12-27,GM,55.664512634277344,Durable,1
2021-12-27,GOOGL,147.0247344970703,Communications,0
2021-12-27,GS,354.2531433105469,Finance,2
2021-12-27,HD,369.6748046875,Retail,6
2021-12-27,HON,191.72900390625,Durable,1
2021-12-27,HUM,448.74945068359375,Finance,2
2021-12-27,IBM,113.77914428710938,Tech,7
2021-12-27,ICE,131.3771209716797,Finance,2
2021-12-27,INTC,48.17259979248047,Tech,7
2021-12-27,INTU,637.2474365234375,Tech,7
2021-12-27,ISRG,364.5799865722656,Others,5
2021-12-27,JNJ,152.9865264892578,Non Durable,3
2021-12-27,JPM,143.08839416503906,Finance,2
2021-12-27,KO,52.81777572631836,Non Durable,3
2021-12-27,LIN,327.431640625,Others,5
2021-12-27,LMT,319.2576599121094,Durable,1
2021-12-27,LOW,235.86489868164062,Retail,6
2021-12-27,MA,352.43359375,Finance,2
2021-12-27,MCD,247.64300537109375,Retail,6
2021-12-27,MDT,94.00870513916016,Others,5
2021-12-27,META,344.2911682128906,Communications,0
2021-12-27,MMC,164.70745849609375,Finance,2
2021-12-27,MO,35.234317779541016,Non Durable,3
2021-12-27,MRK,68.95651245117188,Non Durable,3
2021-12-27,MS,88.78047943115234,Finance,2
2021-12-27,MSFT,332.5146789550781,Tech,7
2021-12-27,MU,92.35891723632812,Tech,7
2021-12-27,NEE,83.13370513916016,Others,5
2021-12-27,NFLX,613.1199951171875,Communications,0
2021-12-27,NOW,663.280029296875,Tech,7
2021-12-27,NSC,269.4564208984375,Durable,1
2021-12-27,NVDA,30.88863182067871,Tech,7
2021-12-27,PEP,154.2332000732422,Non Durable,3
2021-12-27,PFE,49.89704132080078,Non Durable,3
2021-12-27,PG,147.54307556152344,Non Durable,3
2021-12-27,PGR,100.00391387939453,Finance,2
2021-12-27,PLD,149.57577514648438,Others,5
2021-12-27,PM,78.73579406738281,Non Durable,3
2021-12-27,PNC,173.94073486328125,Finance,2
2021-12-27,QCOM,172.2340087890625,Tech,7
2021-12-27,REGN,633.0201416015625,Non Durable,3
2021-12-27,RTX,78.49705505371094,Durable,1
2021-12-27,SBUX,105.18258666992188,Retail,6
2021-12-27,SHW,334.628662109375,Non Durable,3
2021-12-27,SO,58.6889762878418,Others,5
2021-12-27,SPGI,463.9397888183594,Finance,2
2021-12-27,SYK,259.9616394042969,Others,5
2021-12-27,T,14.869213104248047,Communications,0
2021-12-27,TGT,202.3946075439453,Retail,6
2021-12-27,TMO,655.9630737304688,Others,5
2021-12-27,TXN,173.10964965820312,Tech,7
2021-12-27,UNH,472.98577880859375,Non Durable,3
2021-12-27,UNP,228.69129943847656,Durable,1
2021-12-27,USB,47.80133819580078,Finance,2
2021-12-27,V,211.9595184326172,Finance,2
2021-12-27,VRTX,222.33999633789062,Non Durable,3
2021-12-27,VZ,41.513427734375,Communications,0
2021-12-27,WFC,44.54964065551758,Finance,2
2021-12-27,WMT,44.729679107666016,Retail,6
2021-12-27,XOM,54.66739273071289,Oil,4
2021-12-27,ZTS,237.8002166748047,Non Durable,3
2021-12-28,AAPL,175.9759521484375,Tech,7
2021-12-28,ABBV,116.72653198242188,Non Durable,3
2021-12-28,ABT,130.90235900878906,Non Durable,3
2021-12-28,ACN,393.2639465332031,Tech,7
2021-12-28,ADBE,569.3599853515625,Tech,7
2021-12-28,ADI,163.67953491210938,Tech,7
2021-12-28,ADP,228.66786193847656,Tech,7
2021-12-28,AIG,52.39850997924805,Finance,2
2021-12-28,ALL,107.31641387939453,Finance,2
2021-12-28,AMAT,154.7091827392578,Tech,7
2021-12-28,AMD,153.14999389648438,Tech,7
2021-12-28,AMGN,201.89215087890625,Non Durable,3
2021-12-28,AMT,258.7585754394531,Others,5
2021-12-28,AMZN,170.66099548339844,Retail,6
2021-12-28,AON,290.1305236816406,Finance,2
2021-12-28,APD,276.78216552734375,Others,5
2021-12-28,AVGO,62.19581604003906,Tech,7
2021-12-28,BAC,40.81294250488281,Finance,2
2021-12-28,BDX,230.79061889648438,Others,5
2021-12-28,BKNG,2357.02685546875,Retail,6
2021-12-28,BLK,841.7781982421875,Finance,2
2021-12-28,BRK-B,298.2900085449219,Finance,2
2021-12-28,C,52.912513732910156,Finance,2
2021-12-28,CAT,192.3566131591797,Durable,1
2021-12-28,CB,184.10057067871094,Finance,2
2021-12-28,CI,217.0032958984375,Finance,2
2021-12-28,CL,77.3094482421875,Non Durable,3
2021-12-28,CME,198.2621612548828,Finance,2
2021-12-28,COST,539.83349609375,Retail,6
2021-12-28,CRM,253.2310333251953,Tech,7
2021-12-28,CSCO,56.76619338989258,Tech,7
2021-12-28,CVX,103.14915466308594,Oil,4
2021-12-28,DE,332.607666015625,Durable,1
2021-12-28,DHR,282.08148193359375,Others,5
2021-12-28,DIS,152.65513610839844,Communications,0
2021-12-28,DUK,90.92367553710938,Others,5
2021-12-28,EL,347.31439208984375,Non Durable,3
2021-12-28,EOG,75.78192901611328,Oil,4
2021-12-28,EQIX,782.34912109375,Others,5
2021-12-28,FDX,238.2321319580078,Durable,1
2021-12-28,FI,104.69999694824219,Tech,7
2021-12-28,GE,58.36076354980469,Durable,1
2021-12-28,GILD,63.65045928955078,Non Durable,3
2021-12-28,GM,55.35434341430664,Durable,1
2021-12-28,GOOGL,145.8125,Communications,0
2021-12-28,GS,353.8605651855469,Finance,2
2021-12-28,HD,371.6234130859375,Retail,6
2021-12-28,HON,192.30487060546875,Durable,1
2021-12-28,HUM,450.9437561035156,Finance,2
2021-12-28,IBM,114.65223693847656,Tech,7
2021-12-28,ICE,131.26268005371094,Finance,2
2021-12-28,INTC,48.00566101074219,Tech,7
2021-12-28,INTU,634.3284912109375,Tech,7
2021-12-28,ISRG,364.5400085449219,Others,5
2021-12-28,JNJ,153.59967041015625,Non Durable,3
2021-12-28,JPM,143.52264404296875,Finance,2
2021-12-28,KO,53.02490234375,Non Durable,3
2021-12-28,LIN,327.7843933105469,Others,5
2021-12-28,LMT,322.4203186035156,Durable,1
2021-12-28,LOW,236.16244506835938,Retail,6
2021-12-28,MA,352.89337158203125,Finance,2
2021-12-28,MCD,247.31060791015625,Retail,6
2021-12-28,MDT,94.09872436523438,Others,5
2021-12-28,META,344.33099365234375,Communications,0
2021-12-28,MMC,164.5937957763672,Finance,2
2021-12-28,MO,35.678611755371094,Non Durable,3
2021-12-28,MRK,69.17263793945312,Non Durable,3
2021-12-28,MS,88.40025329589844,Finance,2
2021-12-28,MSFT,331.3494873046875,Tech,7
2021-12-28,MU,90.90160369873047,Tech,7
2021-12-28,NEE,83.64350891113281,Others,5
2021-12-28,NFLX,610.7100219726562,Communications,0
2021-12-28,NOW,654.0,Tech,7
2021-12-28,NSC,271.0830993652344,Durable,1
2021-12-28,NVDA,30.26677131652832,Tech,7
2021-12-28,PEP,155.0337371826172,Non Durable,3
2021-12-28,PFE,48.894046783447266,Non Durable,3
2021-12-28,PG,148.33563232421875,Non Durable,3
2021-12-28,PGR,100.03296661376953,Finance,2
2021-12-28,PLD,149.48561096191406,Others,5
2021-12-28,PM,79.0051498413086,Non Durable,3
2021-12-28,PNC,174.02725219726562,Finance,2
2021-12-28,QCOM,170.83822631835938,Tech,7
2021-12-28,REGN,636.7000122070312,Non Durable,3
2021-12-28,RTX,79.21537780761719,Durable,1
2021-12-28,SBUX,106.42576599121094,Retail,6
2021-12-28,SHW,337.3885803222656,Non Durable,3
2021-12-28,SO,59.36387252807617,Others,5
2021-12-28,SPGI,461.0287170410156,Finance,2
2021-12-28,SYK,260.31732177734375,Others,5
2021-12-28,T,14.893214225769043,Communications,0
2021-12-28,TGT,203.1261444091797,Retail,6
2021-12-28,TMO,649.197509765625,Others,5
2021-12-28,TXN,172.44195556640625,Tech,7
2021-12-28,UNH,476.24322509765625,Non Durable,3
2021-12-28,UNP,229.87188720703125,Durable,1
2021-12-28,USB,47.80976104736328,Finance,2
2021-12-28,V,212.36862182617188,Finance,2
2021-12-28,VRTX,221.92999267578125,Non Durable,3
2021-12-28,VZ,41.544952392578125,Communications,0
2021-12-28,WFC,44.229915618896484,Finance,2
2021-12-28,WMT,45.371578216552734,Retail,6
2021-12-28,XOM,54.49073028564453,Oil,4
2021-12-28,ZTS,235.6200714111328,Non Durable,3
2021-12-29,AAPL,176.0642852783203,Tech,7
2021-12-29,ABBV,117.5690689086914,Non Durable,3
2021-12-29,ABT,131.57330322265625,Non Durable,3
2021-12-29,ACN,393.406005859375,Tech,7
2021-12-29,ADBE,569.2899780273438,Tech,7
2021-12-29,ADI,164.7495880126953,Tech,7
2021-12-29,ADP,230.47067260742188,Tech,7
2021-12-29,AIG,52.500213623046875,Finance,2
2021-12-29,ALL,108.1046371459961,Finance,2
2021-12-29,AMAT,156.00778198242188,Tech,7
2021-12-29,AMD,148.25999450683594,Tech,7
2021-12-29,AMGN,203.5286102294922,Non Durable,3
2021-12-29,AMT,259.1083984375,Others,5
2021-12-29,AMZN,169.2010040283203,Retail,6
2021-12-29,AON,293.7253723144531,Finance,2
2021-12-29,APD,278.06597900390625,Others,5
2021-12-29,AVGO,62.531436920166016,Tech,7
2021-12-29,BAC,40.7490348815918,Finance,2
2021-12-29,BDX,233.17037963867188,Others,5
2021-12-29,BKNG,2354.82470703125,Retail,6
2021-12-29,BLK,830.7288818359375,Finance,2
2021-12-29,BRK-B,299.4599914550781,Finance,2
2021-12-29,C,52.84267807006836,Finance,2
2021-12-29,CAT,193.01759338378906,Durable,1
2021-12-29,CB,184.98570251464844,Finance,2
2021-12-29,CI,218.0481414794922,Finance,2
2021-12-29,CL,77.72135925292969,Non Durable,3
2021-12-29,CME,197.39198303222656,Finance,2
2021-12-29,COST,542.8260498046875,Retail,6
2021-12-29,CRM,252.32894897460938,Tech,7
2021-12-29,CSCO,57.15040588378906,Tech,7
2021-12-29,CVX,102.61842346191406,Oil,4
2021-12-29,DE,328.74688720703125,Durable,1
2021-12-29,DHR,285.0050048828125,Others,5
2021-12-29,DIS,152.33053588867188,Communications,0
2021-12-29,DUK,91.0888900756836,Others,5
2021-12-29,EL,349.4673156738281,Non Durable,3
2021-12-29,EOG,75.47114562988281,Oil,4
2021-12-29,EQIX,786.0740966796875,Others,5
2021-12-29,FDX,239.2075958251953,Durable,1
2021-12-29,FI,104.2699966430664,Tech,7
2021-12-29,GE,58.048439025878906,Durable,1
2021-12-29,GILD,64.23487854003906,Non Durable,3
2021-12-29,GM,55.47065353393555,Durable,1
2021-12-29,GOOGL,145.78070068359375,Communications,0
2021-12-29,GS,352.5733947753906,Finance,2
2021-12-29,HD,375.8499755859375,Retail,6
2021-12-29,HON,192.7506866455078,Durable,1
2021-12-29,HUM,453.3796691894531,Finance,2
2021-12-29,IBM,115.27469635009766,Tech,7
2021-12-29,ICE,130.89073181152344,Finance,2
2021-12-29,INTC,48.07058334350586,Tech,7
2021-12-29,INTU,632.6199951171875,Tech,7
2021-12-29,ISRG,365.2699890136719,Others,5
2021-12-29,JNJ,154.68165588378906,Non Durable,3
2021-12-29,JPM,143.45025634765625,Finance,2
2021-12-29,KO,53.08793640136719,Non Durable,3
2021-12-29,LIN,329.31939697265625,Others,5
2021-12-29,LMT,322.89422607421875,Durable,1
2021-12-29,LOW,239.4628448486328,Retail,6
2021-12-29,MA,353.3922119140625,Finance,2
2021-12-29,MCD,247.87380981445312,Retail,6
2021-12-29,MDT,93.57659912109375,Others,5
2021-12-29,META,341.06884765625,Communications,0
2021-12-29,MMC,164.70745849609375,Finance,2
2021-12-29,MO,35.69367218017578,Non Durable,3
2021-12-29,MRK,69.29872131347656,Non Durable,3
2021-12-29,MS,87.30375671386719,Finance,2
2021-12-29,MSFT,332.02923583984375,Tech,7
2021-12-29,MU,94.06076049804688,Tech,7
2021-12-29,NEE,83.74364471435547,Others,5
2021-12-29,NFLX,610.5399780273438,Communications,0
2021-12-29,NOW,654.5800170898438,Tech,7
2021-12-29,NSC,273.35687255859375,Durable,1
2021-12-29,NVDA,29.946348190307617,Tech,7
2021-12-29,PEP,155.58241271972656,Non Durable,3
2021-12-29,PFE,48.5316276550293,Non Durable,3
2021-12-29,PG,149.5653533935547,Non Durable,3
2021-12-29,PGR,100.633056640625,Finance,2
2021-12-29,PLD,151.18971252441406,Others,5
2021-12-29,PM,79.3755111694336,Non Durable,3
2021-12-29,PNC,174.0878143310547,Finance,2
2021-12-29,QCOM,172.11380004882812,Tech,7
2021-12-29,REGN,645.4956665039062,Non Durable,3
2021-12-29,RTX,79.09566497802734,Durable,1
2021-12-29,SBUX,107.17167663574219,Retail,6
2021-12-29,SHW,340.2550048828125,Non Durable,3
2021-12-29,SO,59.661865234375,Others,5
2021-12-29,SPGI,460.49505615234375,Finance,2
2021-12-29,SYK,260.6249694824219,Others,5
2021-12-29,T,14.785204887390137,Communications,0
2021-12-29,TGT,205.84461975097656,Retail,6
2021-12-29,TMO,656.4780883789062,Others,5
2021-12-29,TXN,172.18020629882812,Tech,7
2021-12-29,UNH,478.74310302734375,Non Durable,3
2021-12-29,UNP,231.53208923339844,Durable,1
2021-12-29,USB,47.683387756347656,Finance,2
2021-12-29,V,212.48548889160156,Finance,2
2021-12-29,VRTX,223.32000732421875,Non Durable,3
2021-12-29,VZ,41.26125717163086,Communications,0
2021-12-29,WFC,44.25732421875,Finance,2
2021-12-29,WMT,45.349334716796875,Retail,6
2021-12-29,XOM,54.013755798339844,Oil,4
2021-12-29,ZTS,238.30181884765625,Non Durable,3
2021-12-30,AAPL,174.9060821533203,Tech,7
2021-12-30,ABBV,118.06414794921875,Non Durable,3
2021-12-30,ABT,131.39622497558594,Non Durable,3
2021-12-30,ACN,391.90020751953125,Tech,7
2021-12-30,ADBE,570.530029296875,Tech,7
2021-12-30,ADI,164.05502319335938,Tech,7
2021-12-30,ADP,228.19395446777344,Tech,7
2021-12-30,AIG,52.46323776245117,Finance,2
2021-12-30,ALL,107.85719299316406,Finance,2
2021-12-30,AMAT,153.10043334960938,Tech,7
2021-12-30,AMD,145.14999389648438,Tech,7
2021-12-30,AMGN,202.5181121826172,Non Durable,3
2021-12-30,AMT,261.13555908203125,Others,5
2021-12-30,AMZN,168.64450073242188,Retail,6
2021-12-30,AON,292.8951110839844,Finance,2
2021-12-30,APD,276.6911315917969,Others,5
2021-12-30,AVGO,61.83138656616211,Tech,7
2021-12-30,BAC,40.65773010253906,Finance,2
2021-12-30,BDX,233.60386657714844,Others,5
2021-12-30,BKNG,2365.923828125,Retail,6
2021-12-30,BLK,834.4180297851562,Finance,2
2021-12-30,BRK-B,299.9800109863281,Finance,2
2021-12-30,C,52.74666976928711,Finance,2
2021-12-30,CAT,191.85389709472656,Durable,1
2021-12-30,CB,183.79600524902344,Finance,2
2021-12-30,CI,217.2009735107422,Finance,2
2021-12-30,CL,77.4284439086914,Non Durable,3
